1089;11;4417.80;9.50;295.60;-0.26;1.32
1090;11;5336.40;9.50;148.20;-0.15;1.80
1091;11;4833.60;9.50;1580.00;-0.06;1.76
1092;11;4541.80;9.50;69.20;-0.75;1.96
1093;11;5145.60;9.50;1626.60;-0.06;2.32
1094;11;5250.20;9.50;117.00;-0.69;1.84
1095;11;2135.60;9.50;1398.80;-0.88;1.24
1096;11;2337.40;9.50;1706.20;-0.15;1.84
1097;11;2474.80;9.50;915.60;-0.37;2.12
1098;11;2043.00;9.50;811.60;-0.66;2.12
1099;11;1909.00;9.50;555.20;-0.23;1.72
1100;11;2350.20;9.50;177.20;-0.95;1.72
1101;11;1811.80;9.50;159.80;-0.39;1.80
1102;11;3663.00;9.50;422.20;-0.84;2.00
1103;11;3146.20;9.50;601.80;-0.62;1.84
1104;11;2864.20;9.50;1040.20;0.08;1.28
1105;11;3666.20;9.50;244.80;-0.31;1.92
1106;11;240.40;9.50;718.40;0.15;2.56
1107;11;453.20;9.50;562.20;-0.51;2.04
1108;11;5511.60;9.50;380.60;0.22;2.04
1109;11;5200.80;9.50;887.60;-0.69;1.44
1110;11;810.40;9.50;1248.80;-0.35;1.80
1111;11;5453.00;9.50;1344.20;0.00;1.80
1112;11;556.20;9.50;1603.20;-0.97;2.12
1113;11;226.00;9.50;1803.20;-0.88;1.68
1114;11;701.80;9.50;1989.20;-0.55;1.48
1115;11;4481.40;9.50;1335.20;-0.80;1.56
1116;11;4715.80;9.50;980.80;-0.14;2.16
1117;11;4748.00;9.50;431.00;-0.85;1.76
1118;11;4498.40;9.50;205.40;-0.18;1.76
1119;11;4378.20;9.50;216.20;-0.52;1.72
1120;11;4868.40;9.50;553.00;-0.94;2.28
1121;11;5029.00;9.50;1480.60;-0.73;2.00
1122;11;4583.80;9.50;1892.40;-0.12;1.68
1123;11;5407.80;9.50;2004.00;-0.76;1.16
1124;11;5588.40;9.50;186.40;0.13;2.28
1125;11;2678.80;9.50;1294.40;-0.84;1.24
1126;11;2408.20;9.50;1200.40;-0.05;0.88
1127;11;2345.60;9.50;1302.00;0.05;1.56
1128;11;2987.40;9.50;1053.00;-0.22;1.64
1129;11;3018.20;9.50;982.80;-0.71;1.56
1130;11;3840.80;9.50;1783.60;0.37;1.28
1131;11;3564.80;9.50;1368.60;-1.20;1.20
1132;11;3671.60;9.50;1753.80;-0.42;1.36
1133;11;3804.20;9.50;1457.80;0.20;2.00
1134;11;3732.00;9.50;946.20;-0.75;0.92
1135;11;3441.00;9.50;1280.00;0.24;1.52
1136;11;3485.40;9.50;1877.80;-0.89;1.44
1137;11;3622.80;9.50;2006.20;-0.85;1.20
1138;11;2293.20;9.50;1706.00;0.54;1.72
1139;11;2005.20;9.50;1983.60;0.72;1.68
1140;11;2139.60;9.50;1339.80;0.53;1.68
1141;11;2365.80;9.50;1785.40;-0.12;1.60
1142;11;2742.00;9.50;2001.20;-0.65;1.20
1143;11;2569.00;9.50;871.00;0.78;2.04
1144;11;1957.60;9.50;868.80;-0.84;2.48
1145;11;1987.20;9.50;662.20;0.17;1.76
1146;11;2483.80;9.50;222.60;0.15;1.68
1147;11;1974.40;9.50;157.60;-0.58;2.52
1148;11;3708.40;9.50;371.60;-0.66;1.96
1149;11;3244.60;9.50;625.40;0.56;1.40
1150;11;3075.00;9.50;619.40;-0.55;1.48
1151;11;2280.00;9.50;1073.00;-0.27;1.36
1152;11;3638.80;9.50;95.60;-0.46;1.60
1153;11;125.40;9.50;783.40;-0.55;2.56
1154;11;430.40;9.50;477.40;-0.04;1.80
1155;11;5518.80;9.50;464.40;0.02;1.76
1156;11;5168.00;9.50;799.40;-0.53;1.80
1157;11;767.00;9.50;1155.40;-0.08;2.20
1158;11;5424.40;9.50;1412.80;0.36;1.76
1159;11;573.60;9.50;1520.00;0.86;2.40
1160;11;265.20;9.50;1884.00;0.08;2.28
1161;11;591.00;9.50;1980.80;0.00;1.72
1162;11;4611.60;9.50;1235.80;0.26;1.72
1163;11;4656.40;9.50;929.40;0.36;2.28
1164;11;4785.40;9.50;345.80;-0.24;2.24
1165;11;4510.20;9.50;371.60;-0.02;2.08
1166;11;4434.60;9.50;164.20;-0.07;1.36
1167;11;4961.40;9.50;639.20;-0.03;2.52
1168;11;5044.00;9.50;1559.20;-0.26;2.48
1169;11;4610.80;9.50;1944.40;-0.82;1.68
1170;11;5546.40;9.50;1953.60;-0.07;1.28
1171;11;5548.40;9.50;96.00;-0.68;2.16
1172;11;2637.40;9.50;1254.40;-0.56;1.60
1173;11;2386.60;9.50;1138.40;-0.38;1.60
1174;11;2424.40;9.50;1281.00;0.75;1.80
1175;11;2962.80;9.50;999.80;-0.13;1.36
1176;11;3051.20;9.50;734.80;-0.02;1.88
1177;11;3077.20;9.50;978.20;-0.34;1.16
1178;11;3876.40;9.50;1785.80;-0.29;1.28
1179;11;3513.40;9.50;1334.60;-0.47;1.56
1180;11;3643.80;9.50;1785.80;-0.72;1.64
1181;11;3698.00;9.50;1404.40;-0.48;2.36
1182;11;3780.60;9.50;900.40;-0.09;1.44
1183;11;3453.60;9.50;1342.00;-0.73;1.44
1184;11;3548.00;9.50;1942.20;-0.60;1.76
1185;11;3699.00;9.50;2006.40;-0.93;1.04
1186;11;2283.60;9.50;1781.00;-0.28;1.88
1187;11;1924.40;9.50;1998.60;0.86;1.12
1188;11;2184.80;9.50;1512.00;-0.19;1.76
1189;11;2598.60;9.50;804.00;-0.06;1.96
1190;11;1899.40;9.50;911.20;-0.73;2.04
1191;11;1913.00;9.50;641.00;-0.24;1.60
1192;11;2490.80;9.50;298.00;0.14;1.76
1193;11;2064.60;9.50;96.80;-0.43;2.32
1194;11;3753.80;9.50;431.00;-0.49;1.68
1195;11;3164.00;9.50;667.20;-0.52;1.52
1196;11;2665.00;9.50;994.80;0.28;1.36
1197;11;3546.20;9.50;76.00;-0.72;1.68
1198;11;3733.60;9.50;1135.80;-0.16;1.40
1199;11;132.20;9.50;694.20;-0.02;2.12
1200;11;379.40;9.50;414.00;-0.59;1.80
1201;11;5495.20;9.50;536.80;0.87;1.44
1202;11;5128.20;9.50;693.00;-0.40;1.88
1203;11;5133.20;9.50;1138.60;-1.04;1.88
1204;11;5540.60;9.50;1293.20;0.16;1.96
1205;11;5535.00;9.50;1595.40;1.03;1.36
1206;11;158.40;9.50;1889.80;0.35;2.32
1207;11;488.20;9.50;1942.80;0.41;2.68
1208;11;4532.20;9.50;1213.00;-0.61;1.68
1209;11;4823.20;9.50;1040.40;-0.02;2.28
1210;11;4850.00;9.50;349.60;-0.70;2.32
1211;11;4479.20;9.50;295.40;-0.58;1.80
1212;11;46.80;9.50;1006.80;-0.04;2.44
1213;11;4887.80;9.50;644.80;0.40;1.84
1214;11;5021.60;9.50;1644.80;0.90;2.00
1215;11;4531.80;9.50;1934.60;-0.23;1.44
1216;11;5494.60;9.50;2003.60;-0.96;1.24
1217;11;1119.80;9.50;32.80;-1.56;1.44
1218;11;2683.60;9.50;1212.60;-0.57;1.36
1219;11;2456.20;9.50;1161.00;-0.17;1.36
1220;11;2463.40;9.50;1299.40;-0.31;1.52
1221;11;2995.20;9.50;805.20;-0.78;2.04
1222;11;3031.60;9.50;686.60;-0.78;1.44
1223;11;3135.00;9.50;1009.00;0.32;1.32
1224;11;3926.20;9.50;1731.60;-0.03;1.56
1225;11;3531.20;9.50;1394.80;-0.70;1.20
1226;11;3716.80;9.50;1810.60;-0.70;1.32
1227;11;3677.20;9.50;1316.80;-0.02;1.64
1228;11;3697.00;9.50;880.60;-0.42;1.68
1229;11;3472.20;9.50;1393.40;-0.53;1.56
1230;11;3656.80;9.50;1920.40;-0.29;2.00
1231;11;3794.40;9.50;2001.00;-0.90;1.24
1232;11;2268.60;9.50;1864.80;0.57;1.76
1233;11;1758.00;9.50;1915.40;-0.83;2.28
1234;11;2214.40;9.50;1432.00;0.52;1.80
1235;11;2193.80;9.50;918.60;0.01;1.92
1236;11;1888.00;9.50;985.20;-0.71;2.00
1237;11;1873.20;9.50;735.80;-0.98;2.08
1238;11;2346.80;9.50;276.60;-1.13;1.80
1239;11;1905.80;9.50;87.40;-0.57;2.00
1240;11;3788.60;9.50;502.00;-0.06;2.32
1241;11;3241.80;9.50;682.40;-0.08;2.08
1242;11;3498.80;9.50;77.00;0.17;1.32
1243;11;237.80;9.50;619.20;0.13;2.12
1244;11;5389.00;9.50;404.80;0.80;2.36
1245;11;5371.80;9.50;601.00;0.02;1.40
1246;11;5090.40;9.50;779.40;-0.34;2.24
1247;11;5182.40;9.50;1195.40;-0.57;1.92
1248;11;5541.20;9.50;1369.80;-0.02;1.92
1249;11;5462.20;9.50;1605.00;0.51;1.24
1250;11;110.60;9.50;1775.20;-0.65;2.60
1251;11;362.20;9.50;1950.00;0.57;2.52
1252;11;4503.20;9.50;1280.20;-0.67;1.68
1253;11;4766.60;9.50;965.00;-0.88;2.12
1254;11;4797.40;9.50;281.60;-0.40;1.60
1255;11;4447.80;9.50;246.00;-0.29;1.32
1256;11;43.80;9.50;914.40;0.14;1.88
1257;11;4804.20;9.50;608.80;-0.31;1.80
1258;11;5036.80;9.50;1698.20;-0.76;2.88
1259;11;4464.20;9.50;1932.80;-1.02;1.36
1260;11;5581.60;9.50;1993.80;-0.76;1.40
1261;11;5469.80;9.50;29.80;-1.31;2.00
1262;11;2705.60;9.50;1188.80;-1.17;1.08
1263;11;2484.80;9.50;1205.60;-1.17;1.12
1264;11;2527.60;9.50;1306.40;-0.44;1.32
1265;11;2964.80;9.50;826.00;0.02;1.84
1266;11;3110.80;9.50;684.20;-0.12;1.44
1267;11;3171.00;9.50;1017.20;0.00;1.28
1268;11;3934.00;9.50;1792.80;-0.25;1.64
1269;11;3587.80;9.50;1411.20;0.03;1.16
1270;11;3790.60;9.50;1831.00;-0.65;1.48
1271;11;3651.60;9.50;1250.60;-0.57;1.52
1272;11;3273.20;9.50;958.40;0.53;1.76
1273;11;3479.00;9.50;1449.20;0.13;1.52
1274;11;3414.60;9.50;1872.60;-0.68;1.40
1275;11;3903.60;9.50;2011.80;-0.88;1.00
1276;11;1969.00;9.50;1940.00;0.89;1.56
1277;11;1758.80;9.50;1842.80;0.69;2.20
1278;11;2130.40;9.50;1439.00;0.51;2.28
1279;11;2932.40;9.50;1980.20;-0.49;1.64
1280;11;1944.20;9.50;1072.40;-0.51;2.08
1281;11;1960.60;9.50;774.60;0.36;2.40
1282;11;2383.20;9.50;341.80;-0.44;2.28
1283;11;1756.00;9.50;88.00;-1.01;2.08
1284;11;3722.60;9.50;592.40;-0.86;2.04
1285;11;3298.80;9.50;746.80;-0.08;2.00
1286;11;3478.00;9.50;30.60;-1.50;1.60
1287;11;98.20;9.50;624.20;-0.94;2.08
1288;11;5289.40;9.50;409.60;0.05;1.48
1289;11;5401.80;9.50;576.20;-0.84;1.40
1290;11;5130.80;9.50;871.60;-0.18;2.12
1291;11;5267.60;9.50;1186.40;-0.58;2.08
1292;11;5468.40;9.50;1412.00;-0.65;1.64
1293;11;5333.00;9.50;1600.20;-0.76;1.44
1294;11;5175.40;9.50;1723.20;0.17;2.04
1295;11;155.60;9.50;1978.80;-0.32;1.80
1296;11;4496.20;9.50;1219.20;0.24;1.24
1297;11;4823.60;9.50;1280.40;0.38;1.80
1298;11;4907.40;9.50;295.40;-0.06;1.60
1299;11;1863.80;9.50;841.40;-0.10;1.68
1300;11;39.60;9.50;832.60;-0.39;2.12
1301;11;4740.40;9.50;604.80;0.59;1.92
1302;11;5084.60;9.50;1806.20;-0.59;2.72
1303;11;4516.40;9.50;1861.60;0.20;1.64
1304;11;5582.60;9.50;1935.00;-1.07;1.28
1305;11;5339.20;9.50;18.00;-1.36;1.56
1306;11;2760.80;9.50;1219.60;-0.37;1.28
1307;11;2428.40;9.50;1235.40;-0.78;1.48
1308;11;2591.40;9.50;1337.60;-0.18;1.72
1309;11;2989.20;9.50;886.20;-0.78;1.36
1310;11;3189.20;9.50;1071.40;-0.75;1.16
1311;11;3862.00;9.50;1854.40;-0.70;1.88
1312;11;3541.80;9.50;1438.40;0.16;1.60
1313;11;3759.80;9.50;1863.20;-0.49;1.24
1314;11;3584.20;9.50;1240.60;-0.32;1.68
1315;11;3635.00;9.50;1180.40;-0.15;1.36
1316;11;3308.40;9.50;905.40;0.28;1.56
1317;11;3489.00;9.50;1514.60;-0.49;1.44
1318;11;3459.60;9.50;1932.60;-0.33;1.68
1319;11;3983.00;9.50;2001.20;-0.87;1.28
1320;11;1875.00;9.50;1948.80;0.00;1.20
1321;11;1825.80;9.50;1825.00;-0.69;2.24
1322;11;658.20;9.50;1058.40;0.21;2.12
1323;11;231.80;9.50;441.40;0.12;2.16
1324;11;2273.80;9.50;1472.20;0.41;1.80
1325;11;2040.40;9.50;1101.40;0.08;1.64
1326;11;2002.20;9.50;739.20;-0.78;2.04
1327;11;2406.00;9.50;433.00;0.18;2.28
1328;11;1648.60;9.50;24.60;-1.20;2.36
1329;11;3469.00;9.50;677.20;-0.65;2.20
1330;11;3392.40;9.50;769.80;-0.04;2.32
1331;11;2668.00;9.50;23.20;-1.32;2.28
1332;11;3568.00;9.50;31.40;-1.43;1.80
1333;11;141.40;9.50;535.00;-0.56;2.00
1334;11;5303.40;9.50;493.60;-0.76;1.64
1335;11;737.00;9.50;606.00;0.18;2.08
1336;11;5032.20;9.50;839.80;-0.34;1.88
1337;11;5348.00;9.50;1112.20;0.35;1.92
1338;11;5486.00;9.50;1479.60;0.54;1.68
1339;11;5378.60;9.50;1640.40;-0.80;1.52
1340;11;5192.60;9.50;1798.40;-0.62;2.12
1341;11;35.60;9.50;1949.80;-0.14;2.04
1342;11;4643.60;9.50;1222.00;-0.76;1.92
1343;11;4844.00;9.50;1217.60;0.34;1.52
1344;11;4873.20;9.50;212.80;-0.68;2.08
1345;11;4430.00;9.50;354.60;-0.71;1.28
1346;11;31.40;9.50;747.60;-0.04;1.48
1347;11;4646.40;9.50;640.40;-0.18;1.72
1348;11;5148.20;9.50;1923.00;-0.02;1.64
1349;11;4434.00;9.50;1834.80;-0.71;1.60
1350;11;5612.40;9.50;1828.20;0.05;0.96
1351;11;5203.80;9.50;26.80;-1.50;1.52
1352;11;2786.20;9.50;1186.20;-0.67;1.40
1353;11;2511.40;9.50;1247.80;-0.05;1.48
1354;11;2656.60;9.50;1389.80;-0.23;1.64
1355;11;2941.60;9.50;907.80;-0.10;1.28
1356;11;3137.20;9.50;1189.00;-0.95;1.08
1357;11;3958.60;9.50;1856.80;-0.42;1.16
1358;11;3648.60;9.50;1396.00;0.70;1.28
1359;11;3818.60;9.50;1895.80;0.08;1.16
1360;11;3485.80;9.50;1261.00;-0.56;1.84
1361;11;3688.60;9.50;1170.40;-0.16;1.40
1362;11;3310.20;9.50;837.00;-0.48;1.80
1363;11;3580.80;9.50;1735.20;-0.84;1.56
1364;11;3399.60;9.50;1962.60;0.08;1.16
1365;11;4069.80;9.50;1996.20;-0.63;1.40
1366;11;1925.80;9.50;1872.40;0.58;1.80
1367;11;1902.60;9.50;1786.00;-0.96;2.20
1368;11;2294.20;9.50;1406.40;0.23;1.56
1369;11;2026.00;9.50;1049.00;-1.05;1.60
1370;11;2112.60;9.50;744.20;-0.46;1.84
1371;11;2235.20;9.50;400.60;-1.10;2.32
1372;11;1795.80;9.50;26.80;-1.40;1.96
1373;11;3474.80;9.50;742.60;-0.26;1.80
1374;11;3409.00;9.50;873.80;-0.99;1.56
1375;11;3664.00;9.50;46.00;-1.41;2.16
1376;11;231.40;9.50;534.80;-0.15;1.84
1377;11;5235.60;9.50;406.60;0.66;1.40
1378;11;642.60;9.50;662.00;0.49;2.52
1379;11;5062.60;9.50;942.80;-0.76;1.72
1380;11;5397.20;9.50;1176.20;0.22;2.32
1381;11;5403.40;9.50;1480.80;0.20;1.80
1382;11;5458.40;9.50;1653.20;0.09;1.40
1383;11;5295.00;9.50;1830.40;-0.38;1.72
1384;11;42.00;9.50;1813.80;-0.14;2.28
1385;11;4753.80;9.50;1262.80;0.03;1.64
1386;11;4878.40;9.50;1269.20;-0.32;1.68
1387;11;4818.20;9.50;133.80;-0.58;2.04
1388;11;4433.00;9.50;404.20;0.23;1.68
1389;11;33.00;9.50;652.40;-0.10;1.80
1390;11;4593.00;9.50;691.40;-0.09;2.16
1391;11;5079.40;9.50;1893.40;0.62;2.52
1392;11;4415.80;9.50;1898.00;-0.51;1.48
1393;11;5610.20;9.50;1755.20;0.11;1.12
1394;11;5110.00;9.50;24.20;-1.33;1.52
1395;11;2781.80;9.50;1262.80;-0.52;1.28
1396;11;2553.40;9.50;1180.40;-0.35;1.88
1397;11;2721.80;9.50;1415.40;-0.57;2.04
1398;11;3002.40;9.50;929.60;0.44;1.60
1399;11;3177.00;9.50;1142.40;-0.35;1.20
1400;11;4023.40;9.50;1874.60;0.07;1.84
1401;11;3641.20;9.50;1441.00;0.13;1.44
1402;11;3889.20;9.50;1934.40;0.66;2.08
1403;11;3557.40;9.50;1175.00;-0.63;1.48
1404;11;3692.00;9.50;1109.80;0.33;1.20
1405;11;3547.60;9.50;1760.20;-0.70;1.24
1406;11;3374.80;9.50;1907.20;-0.55;1.24
1407;11;4154.80;9.50;1984.20;-0.58;1.76
1408;11;1970.60;9.50;1859.40;-0.36;1.80
1409;11;1951.60;9.50;1702.60;-0.70;2.00
1410;11;2362.60;9.50;1372.60;0.34;1.56
1411;11;2003.80;9.50;963.60;0.01;2.08
1412;11;2195.40;9.50;687.60;-0.04;2.04
1413;11;2421.00;9.50;541.80;-0.51;2.20
1414;11;1955.60;9.50;33.40;-1.42;2.24
1415;11;3548.60;9.50;703.20;-0.33;1.92
1416;11;3469.80;9.50;814.60;0.18;1.36
1417;11;3011.80;9.50;37.40;-1.20;2.40
1418;11;3785.40;9.50;40.80;-1.47;1.92
1419;11;315.40;9.50;576.60;-0.04;2.04
1420;11;5159.80;9.50;390.80;0.50;1.76
1421;11;505.40;9.50;718.00;-0.13;2.48
1422;11;5249.00;9.50;931.40;0.71;2.28
1423;11;5407.20;9.50;1102.60;-0.32;1.76
1424;11;5315.20;9.50;1427.20;-0.33;2.04
1425;11;5324.60;9.50;1642.40;0.56;1.72
1426;11;5354.20;9.50;1897.00;-0.55;2.68
1427;11;34.80;9.50;1647.00;-0.15;2.48
1428;11;1001.80;9.50;1710.60;-0.23;2.64
1429;11;4893.60;9.50;1333.40;-0.38;1.48
1430;11;4745.60;9.50;142.40;0.34;2.56
1431;11;4443.60;9.50;468.80;-0.88;1.48
1432;11;51.00;9.50;558.40;-0.11;2.32
1433;11;4516.60;9.50;758.80;-0.48;1.76
1434;11;4993.00;9.50;1901.60;0.08;2.00
1435;11;4405.60;9.50;1847.00;0.29;1.52
1436;11;5607.60;9.50;1664.60;0.14;1.40
1437;11;4985.00;9.50;20.20;-1.40;1.56
1438;11;2820.80;9.50;1243.40;-0.48;0.88
1439;11;2598.00;9.50;975.80;-1.14;1.32
1440;11;2817.80;9.50;1367.20;-0.07;1.44
1441;11;2902.20;9.50;955.40;-0.12;1.16
1442;11;3203.40;9.50;1112.40;-0.49;1.12
1443;11;3906.40;9.50;1672.80;-0.20;1.52
1444;11;3585.80;9.50;1481.60;-0.20;1.72
1445;11;3963.80;9.50;1929.80;0.13;1.88
1446;11;3961.80;9.50;968.40;-0.36;1.64
1447;11;3428.40;9.50;1042.20;-0.79;2.32
1448;11;3536.00;9.50;1693.60;-0.29;1.48
1449;11;3409.60;9.50;1702.80;-0.20;1.16
1450;11;2189.20;9.50;1648.60;0.31;1.40
1451;11;2057.00;9.50;1936.80;0.69;1.44
1452;11;2027.20;9.50;1582.80;-0.55;1.76
1453;11;2445.60;9.50;1355.80;0.33;1.68
1454;11;2070.20;9.50;903.80;0.27;1.72
1455;11;2255.40;9.50;650.40;-0.48;1.88
1456;11;2431.00;9.50;624.40;0.23;2.28
1457;11;2113.80;9.50;35.40;-1.37;2.24
1458;11;3429.80;9.50;607.80;-0.09;2.12
1459;11;3586.60;9.50;784.00;-0.92;1.24
1460;11;3101.00;9.50;29.60;-1.49;1.64
1461;11;3433.40;9.50;142.40;-0.48;2.00
1462;11;310.00;9.50;665.80;-0.12;1.72
1463;11;5101.80;9.50;347.80;0.44;1.84
1464;11;613.40;9.50;759.80;0.53;1.84
1465;11;5148.60;9.50;973.40;-0.05;1.92
1466;11;770.40;9.50;1053.60;0.49;2.28
1467;11;5261.00;9.50;1421.40;0.34;1.76
1468;11;5334.20;9.50;1689.60;-0.60;1.76
1469;11;5225.00;9.50;1880.00;-0.55;2.80
1470;11;54.80;9.50;1506.20;-0.13;2.76
1471;11;1052.60;9.50;1675.40;-0.87;2.48
1472;11;4843.00;9.50;1137.20;-0.54;2.28
1473;11;4743.20;9.50;77.80;-0.81;1.68
1474;11;4533.00;9.50;548.40;0.00;1.36
1475;11;39.80;9.50;473.00;0.02;2.04
1476;11;4528.40;9.50;828.60;-0.34;1.56
1477;11;4909.60;9.50;1939.60;-0.23;1.84
1478;11;4431.20;9.50;1956.20;-0.22;1.20
1479;11;5611.80;9.50;1581.60;0.13;1.16
1480;11;4872.00;9.50;20.40;-1.44;1.44
1481;11;2864.00;9.50;1271.60;0.42;1.52
1482;11;2567.60;9.50;1019.60;-1.07;1.32
1483;11;2882.40;9.50;1435.80;0.32;1.12
1484;11;2835.60;9.50;932.80;-0.76;1.52
1485;11;3220.80;9.50;1203.00;0.29;1.40
1486;11;3976.20;9.50;1679.60;-0.51;1.36
1487;11;3580.00;9.50;1550.00;0.00;1.60
1488;11;4035.40;9.50;1945.00;-0.59;1.48
1489;11;3956.20;9.50;901.20;0.24;1.76
1490;11;3521.60;9.50;1632.40;-0.09;1.56
1491;11;3420.80;9.50;1775.40;-0.32;1.40
1492;11;2158.40;9.50;1600.40;-0.96;1.28
1493;11;2135.40;9.50;1941.20;0.34;1.60
1494;11;1972.00;9.50;1590.40;-0.19;1.64
1495;11;2536.40;9.50;1366.00;0.22;1.76
1496;11;2104.80;9.50;896.60;-0.65;1.76
1497;11;2296.80;9.50;575.40;-0.32;2.28
1498;11;2446.20;9.50;715.40;-0.02;2.04
1499;11;2234.80;9.50;40.60;-1.38;2.24
1500;11;3324.00;9.50;556.60;-0.44;2.24
1501;11;3647.00;9.50;739.60;-0.82;1.92
1502;11;3174.80;9.50;41.40;-1.39;1.80
1503;11;3342.40;9.50;151.60;-0.31;2.04
1504;11;3418.60;9.50;85.40;0.56;2.04
1505;11;398.20;9.50;621.20;0.58;1.96
1506;11;5038.20;9.50;438.40;-1.24;2.00
1507;11;621.00;9.50;933.20;0.76;2.16
1508;11;5216.60;9.50;1029.40;0.13;2.28
1509;11;730.60;9.50;1121.40;0.57;1.96
1510;11;5168.20;9.50;1378.40;-0.46;2.16
1511;11;5409.00;9.50;1697.00;-0.40;1.44
1512;11;4815.80;9.50;1783.20;-0.32;1.80
1513;11;4766.80;9.50;1421.00;0.10;1.88
1514;11;4760.80;9.50;1111.00;-0.27;1.92
1515;11;4937.80;9.50;1188.40;0.01;2.52
1516;11;4640.40;9.50;194.00;-0.23;2.08
1517;11;4467.80;9.50;522.00;0.02;1.56
1518;11;59.40;9.50;387.20;-0.16;2.12
1519;11;4496.60;9.50;880.40;-0.36;1.44
1520;11;4818.60;9.50;1945.60;-0.51;1.44
1521;11;4392.00;9.50;2005.00;-0.95;1.00
1522;11;5608.80;9.50;1492.80;0.13;1.20
1523;11;4781.40;9.50;31.00;-1.45;1.56
1524;11;2798.60;9.50;1313.80;-0.49;1.20
1525;11;2621.00;9.50;1066.80;-0.69;1.12
1526;11;2883.20;9.50;1382.00;-0.41;1.40
1527;11;2900.60;9.50;883.40;0.35;1.44
1528;11;3229.20;9.50;1160.00;0.15;1.08
1529;11;3986.80;9.50;1739.00;0.02;1.64
1530;11;3632.20;9.50;1553.60;-0.72;1.00
1531;11;4093.60;9.50;1873.80;0.20;1.48
1532;11;3511.20;9.50;1203.20;-0.78;1.52
1533;11;3503.00;9.50;1571.40;-0.18;1.32
1534;11;3383.00;9.50;1827.60;-0.83;1.28
1535;11;2243.40;9.50;1636.60;-0.04;1.28
1536;11;2169.80;9.50;1923.20;-0.82;2.20
1537;11;2113.40;9.50;1532.40;0.07;1.84
1538;11;127.00;9.50;160.00;-0.16;2.76
1539;11;2586.20;9.50;1418.00;-0.57;1.92
1540;11;2115.60;9.50;975.80;0.41;1.76
1541;11;2164.40;9.50;812.40;-0.22;2.36
1542;11;2339.40;9.50;674.80;-0.14;2.20
1543;11;2371.00;9.50;44.60;4.59;1.88
1544;11;3312.20;9.50;639.80;0.34;1.72
1545;11;3748.00;9.50;668.20;0.67;1.68
1546;11;3302.00;9.50;85.80;0.28;2.24
1547;11;3382.60;9.50;31.20;-1.36;2.04
1548;11;3757.60;9.50;721.80;-0.10;1.60
1549;11;5035.80;9.50;556.00;-0.49;1.76
1550;11;322.20;9.50;470.20;-0.11;2.48
1551;11;112.00;9.50;457.80;-0.53;1.80
1552;11;529.00;9.50;830.40;-0.14;2.80
1553;11;5280.00;9.50;918.80;-0.63;1.68
1554;11;5497.40;9.50;1058.20;-0.15;2.28
1555;11;5106.20;9.50;1310.20;-0.78;2.16
1556;11;5474.80;9.50;1706.60;-0.80;1.44
1557;11;4882.80;9.50;1784.00;-0.57;1.76
1558;11;4683.20;9.50;1513.40;-0.36;2.16
1559;11;1057.00;9.50;1579.00;0.55;2.48
1560;11;4913.00;9.50;1067.00;-0.18;2.40
1561;11;4681.00;9.50;281.80;-0.29;2.16
1562;11;4381.40;9.50;498.80;-0.75;1.76
1563;11;33.20;9.50;280.20;-0.25;2.36
1564;11;4603.00;9.50;874.80;0.53;1.72
1565;11;4830.60;9.50;1887.40;0.60;1.52
1566;11;4497.00;9.50;1988.40;-0.13;1.44
1567;11;5611.40;9.50;1387.00;0.14;1.36
1568;11;4684.80;9.50;25.80;-1.38;1.68
1569;11;2783.80;9.50;1356.60;0.74;1.24
1570;11;2623.40;9.50;1114.40;0.51;1.56
1571;11;2927.00;9.50;1422.00;-0.46;1.44
1572;11;2840.40;9.50;850.20;0.54;2.32
1573;11;3168.20;9.50;1229.40;-0.38;1.24
1574;11;4006.00;9.50;1802.20;-0.50;1.80
1575;11;3650.20;9.50;1596.20;-0.27;1.04
1576;11;4139.80;9.50;1930.40;0.33;1.48
1577;11;3897.60;9.50;895.40;0.48;1.40
1578;11;3447.00;9.50;1601.20;-0.23;1.76
1579;11;3340.40;9.50;1864.00;-0.97;1.20
1580;11;2189.80;9.50;1701.00;-0.51;1.60
1581;11;2290.60;9.50;1927.60;-0.23;1.76
1582;11;2001.80;9.50;1517.20;-0.42;1.84
1583;11;1278.00;9.50;21.20;-1.38;1.64
1584;11;182.80;9.50;154.60;-0.67;2.76
1585;11;2543.60;9.50;1435.40;-0.24;1.28
1586;11;2644.80;9.50;1479.20;-1.07;1.56
1587;11;2478.80;9.50;788.80;-0.85;2.64
1588;11;2064.20;9.50;1169.60;-0.66;1.92
1589;11;2327.00;9.50;497.60;-0.25;1.68
1590;11;2271.20;9.50;734.80;0.38;2.52
1591;11;2495.00;9.50;37.60;-1.19;1.96
1592;11;3370.80;9.50;671.20;-0.07;2.12
1593;11;3623.20;9.50;684.00;0.51;1.68
1594;11;3254.60;9.50;30.40;-1.40;2.04
1595;11;4494.20;9.50;1663.40;-0.68;1.48
1596;11;2667.20;9.50;1114.00;-0.34;1.56
1597;11;365.00;9.50;551.60;-0.82;1.88
1598;11;5006.80;9.50;471.00;-0.44;2.00
1599;11;409.40;9.50;785.40;-0.57;2.68
1600;11;5366.20;9.50;913.00;-0.56;1.36
1601;11;5501.20;9.50;1148.00;0.49;1.80
1602;11;5068.00;9.50;1333.20;-0.15;2.56
1603;11;5559.60;9.50;1630.00;0.61;2.08
